################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0260  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.189 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:43:55 0 0 0 0 0 0 0 100 0 1455 2796 14 371 0 2.93 1.59 0.62 0 0 24675680 11314312 13361368 0 0 9821152 1016832 22436 241732 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 55 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 305 230 17 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65246 111236 83658 35475 17287 2857 770 571 503 259 1643
20130329 11:43:56 0 0 0 0 0 0 0 100 0 1393 2570 0 371 0 2.93 1.59 0.62 0 0 24675680 11314064 13361616 0 0 9821152 1016840 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 251 224 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65272 111234 83658 35476 17287 2856 769 570 504 259 1643
20130329 11:43:57 0 0 0 0 0 0 0 100 0 1416 2531 0 371 0 2.69 1.56 0.61 1 0 24675680 11314056 13361624 0 0 9821152 1016840 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 265 222 15 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65272 111235 83658 35476 17287 2856 769 570 504 259 1643
20130329 11:43:58 0 0 0 0 0 0 0 100 0 1411 2581 0 371 0 2.69 1.56 0.61 0 0 24675680 11313796 13361884 0 0 9821152 1016812 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 265 225 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65315 111244 83659 35476 17287 2856 769 570 504 259 1643
20130329 11:43:59 0 0 0 0 0 0 0 100 0 1407 2559 0 371 0 2.69 1.56 0.61 0 0 24675680 11313548 13362132 0 0 9821152 1016792 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 248 224 14 14 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65371 111247 83659 35476 17287 2856 769 570 504 259 1643
20130329 11:44:00 0 0 0 0 0 0 0 100 0 1436 2567 0 371 0 2.69 1.56 0.61 0 0 24675680 11313300 13362380 0 0 9821152 1016776 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 308 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 274 357 16 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65399 111244 83659 35473 17285 2855 769 571 504 259 1643
20130329 11:44:01 0 0 0 0 0 0 0 100 0 1415 2557 0 371 0 2.69 1.56 0.61 0 0 24675680 11313292 13362388 0 0 9821152 1016756 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 267 227 16 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65399 111245 83659 35473 17285 2855 769 571 504 259 1643
20130329 11:44:02 0 0 0 0 0 0 0 100 0 1396 2544 0 371 1 2.48 1.53 0.61 0 0 24675680 11312984 13362696 0 0 9821152 1016636 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 262 222 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65420 111265 83663 35473 17285 2855 769 571 504 259 1643
20130329 11:44:03 0 0 0 0 0 0 0 100 0 1406 2538 0 371 0 2.48 1.53 0.61 0 0 24675680 11312736 13362944 0 0 9821152 1016632 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 269 219 16 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65474 111269 83663 35473 17285 2855 769 571 504 259 1643
20130329 11:44:04 0 0 0 0 0 0 0 100 0 1385 2568 0 371 0 2.48 1.53 0.61 0 0 24675680 11312616 13363064 0 0 9821152 1016632 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 260 227 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65474 111264 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:05 0 0 0 0 0 0 0 100 0 1393 2556 0 371 0 2.48 1.53 0.61 0 0 24675680 11312616 13363064 0 0 9821156 1016624 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 252 227 14 14 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65474 111264 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:06 0 0 0 0 0 0 0 100 0 1414 2588 0 371 0 2.48 1.53 0.61 1 0 24675680 11312616 13363064 0 0 9821156 1016480 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 273 221 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65474 111264 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:07 0 0 0 0 0 0 0 100 0 1440 2598 0 371 0 2.28 1.51 0.61 0 0 24675680 11312536 13363144 0 0 9821156 1016472 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 287 228 16 14 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65492 111265 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:08 0 0 0 0 0 0 0 100 0 1417 2581 0 371 0 2.28 1.51 0.61 0 0 24675680 11312536 13363144 0 0 9821156 1016472 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 281 222 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65492 111265 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:09 0 0 0 0 0 0 0 100 0 1422 2588 0 371 0 2.28 1.51 0.61 0 0 24675680 11312536 13363144 0 0 9821156 1016464 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 266 221 16 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65492 111265 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:10 0 0 0 0 0 0 0 100 0 1414 2613 0 371 0 2.28 1.51 0.61 0 0 24675680 11312412 13363268 0 0 9821156 1016348 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 272 230 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:11 0 0 0 0 0 0 0 100 0 1420 2613 0 371 0 2.28 1.51 0.61 1 0 24675680 11312412 13363268 0 0 9821156 1016348 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 259 226 15 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:12 0 0 0 0 0 0 0 100 0 1374 2530 0 371 0 2.10 1.48 0.60 0 0 24675680 11312412 13363268 0 0 9821156 1016344 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 229 217 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:13 0 0 0 0 0 0 0 100 0 1434 2553 0 371 0 2.10 1.48 0.60 0 0 24675680 11312412 13363268 0 0 9821156 1016344 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 299 225 17 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:14 0 0 0 0 0 0 0 100 0 1393 2541 0 371 0 2.10 1.48 0.60 0 0 24675680 11312408 13363272 0 0 9821156 1016260 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 278 224 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65512 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:15 0 0 0 0 0 0 0 100 0 1445 2555 0 371 0 2.10 1.48 0.60 0 0 24675680 11312532 13363148 0 0 9821156 1016260 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 280 336 17 32 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65481 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:16 0 0 0 0 0 0 0 100 0 1423 2575 0 371 0 2.10 1.48 0.60 0 0 24675680 11312532 13363148 0 0 9821156 1016264 22436 241728 3262432 0 0 0 0 0 0 8 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 285 227 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65481 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:17 0 0 0 0 0 0 0 100 0 1412 2558 0 371 0 1.93 1.46 0.60 0 0 24675680 11312532 13363148 0 0 9821160 1016268 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 265 227 16 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65481 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:18 0 0 0 0 0 0 0 100 0 1406 2556 0 371 0 1.93 1.46 0.60 0 0 24675680 11312532 13363148 0 0 9821160 1016248 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 6 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 268 221 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65481 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:19 0 0 0 0 0 0 0 100 0 1422 2554 0 371 0 1.93 1.46 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016248 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 280 227 16 14 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:20 0 0 0 0 0 0 0 100 0 1420 2542 0 371 1 1.93 1.46 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016236 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 2 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 287 272 17 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:21 0 0 0 0 0 0 0 100 0 1395 2469 0 371 0 1.93 1.46 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016236 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 250 214 14 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:22 0 0 0 0 0 0 0 100 0 1397 2556 0 371 0 1.77 1.43 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016236 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 255 232 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:23 0 0 0 0 0 0 0 100 0 1418 2538 0 371 0 1.77 1.43 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016236 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167696 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 271 226 15 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:24 0 0 0 0 0 0 0 100 0 1407 2589 0 371 0 1.77 1.43 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016228 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167704 0 0 307 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 264 217 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:25 0 0 0 0 0 0 0 100 0 1418 2549 0 371 0 1.77 1.43 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016228 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167704 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 274 228 15 14 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:26 0 0 0 0 0 0 0 100 0 1412 2556 0 371 0 1.77 1.43 0.60 0 0 24675680 11312412 13363268 0 0 9821160 1016204 22436 241728 3262432 0 0 0 0 0 0 12 0 0 8167704 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 277 226 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:27 0 0 0 0 0 0 0 100 0 1381 2538 0 371 0 1.63 1.41 0.59 1 0 24675680 11312412 13363268 0 0 9821164 1016204 22436 241728 3262432 0 0 0 0 0 0 16 0 0 8167704 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 241 222 13 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65511 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:28 0 0 0 0 0 0 0 100 0 1397 2548 0 371 0 1.63 1.41 0.59 0 0 24675680 11312424 13363256 0 0 9821164 1016220 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167704 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 260 235 16 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 65510 111270 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:29 0 0 0 0 0 0 0 100 0 1378 2507 0 371 1 1.63 1.41 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016224 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 7 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 246 233 14 15 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 6 0 0 65510 111270 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:30 0 0 0 0 0 0 0 100 0 1392 2526 0 371 0 1.63 1.41 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016220 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 308 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 250 336 16 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:31 0 0 0 0 0 0 0 100 0 1395 2559 0 371 0 1.63 1.41 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016228 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 257 227 15 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:32 0 0 0 0 0 0 0 100 0 1402 2562 0 371 0 1.50 1.39 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016228 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 271 229 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:33 0 0 0 0 0 0 0 100 0 1391 2521 0 371 0 1.50 1.39 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016224 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 249 217 14 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:34 0 0 0 0 0 0 0 100 0 1391 2548 0 371 0 1.50 1.39 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016200 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 255 226 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:35 0 0 0 0 0 0 0 100 0 1411 2549 0 371 0 1.50 1.39 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016200 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 255 231 15 14 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:36 0 0 0 0 0 0 0 100 0 1375 2530 0 371 0 1.50 1.39 0.59 0 0 24675680 11312432 13363248 0 0 9821164 1016200 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 241 219 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111269 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:37 0 0 0 0 0 0 0 100 0 1402 2576 0 371 0 1.38 1.36 0.59 0 0 24675680 11312424 13363256 0 0 9821164 1016192 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 258 230 14 14 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 65510 111270 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:38 0 0 0 0 0 0 0 100 0 1387 2542 0 371 0 1.38 1.36 0.59 0 0 24675680 11312416 13363264 0 0 9821164 1016136 22436 241728 3262432 0 0 0 0 0 0 0 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 254 226 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111271 83657 35469 17285 2852 768 569 502 259 1644
20130329 11:44:39 0 0 0 0 0 0 0 100 0 1376 2529 0 371 0 1.38 1.36 0.59 0 0 24675680 11312416 13363264 0 0 9821168 1016136 22436 241728 3262432 0 0 0 0 0 0 4 0 0 8167708 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 230 217 13 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110599 2550 0 92681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65510 111271 83657 35469 17285 2852 768 569 502 259 1644
